YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
111,11,010,009,13,11010009,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,009,14,11010009,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,009,15,11010009,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,009,16,11010009,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,009,17,11010009,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,009,18,11010009,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,009,19,11010009,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,009,20,11010009,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,009,21,11010009,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,009,22,11010009,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,010,13,11010010,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,010,010,14,11010010,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,010,15,11010010,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,010,16,11010010,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,010,17,11010010,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,010,010,18,11010010,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,010,010,19,11010010,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,010,20,11010010,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,010,010,21,11010010,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,010,010,22,11010010,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,010,011,13,11010011,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,010,011,14,11010011,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,010,011,15,11010011,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,010,011,16,11010011,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,010,011,17,11010011,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,011,18,11010011,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,011,19,11010011,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,010,011,20,11010011,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,011,21,11010011,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,011,22,11010011,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,012,13,11010012,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,012,14,11010012,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,012,15,11010012,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,012,16,11010012,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,012,17,11010012,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,012,18,11010012,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,012,19,11010012,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,012,20,11010012,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,012,21,11010012,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,012,22,11010012,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,013,13,11010013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,013,14,11010013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,013,15,11010013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,013,16,11010013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,013,17,11010013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,013,18,11010013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,013,19,11010013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,013,20,11010013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,013,21,11010013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,013,22,11010013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,014,13,11010014,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,010,014,14,11010014,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,010,014,15,11010014,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,014,16,11010014,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,014,17,11010014,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0
111,11,010,014,18,11010014,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,010,014,19,11010014,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,010,014,20,11010014,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,010,014,21,11010014,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,010,014,22,11010014,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,010,015,13,11010015,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,010,015,14,11010015,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,010,015,15,11010015,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,010,015,16,11010015,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,010,015,17,11010015,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,010,015,18,11010015,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0
111,11,010,015,19,11010015,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
111,11,010,015,20,11010015,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
111,11,010,015,21,11010015,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
111,11,010,015,22,11010015,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
111,11,010,016,13,11010016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,016,14,11010016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,016,15,11010016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,016,16,11010016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,016,17,11010016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,016,18,11010016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,016,19,11010016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,016,20,11010016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,016,21,11010016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,016,22,11010016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,017,13,11010017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,017,14,11010017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,017,15,11010017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,017,16,11010017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,017,17,11010017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,017,18,11010017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,017,19,11010017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,017,20,11010017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,017,21,11010017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,017,22,11010017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,018,13,11010018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,018,14,11010018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,018,15,11010018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,018,16,11010018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,018,17,11010018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,018,18,11010018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,018,19,11010018,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,11,010,018,20,11010018,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,11,010,018,21,11010018,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,11,010,018,22,11010018,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,11,010,019,13,11010019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,019,14,11010019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,019,15,11010019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,019,16,11010019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,019,17,11010019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,019,18,11010019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,019,19,11010019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,019,20,11010019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,019,21,11010019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,019,22,11010019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,020,13,11010020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,020,14,11010020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,020,15,11010020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,020,16,11010020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,020,17,11010020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,020,18,11010020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,020,19,11010020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,020,20,11010020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,020,21,11010020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,020,22,11010020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11,010,021,13,11010021,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0
111,11,010,021,14,11010021,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0
111,11,010,021,15,11010021,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
111,11,010,021,16,11010021,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
111,11,010,021,17,11010021,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
111,11,010,021,18,11010021,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
111,11,010,021,19,11010021,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0
111,11,010,021,20,11010021,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0
111,11,010,021,21,11010021,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0
111,11,010,021,22,11010021,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0
111,11,010,022,13,11010022,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,022,14,11010022,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,022,15,11010022,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,022,16,11010022,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,022,17,11010022,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,022,18,11010022,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,022,19,11010022,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,022,20,11010022,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,022,21,11010022,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,022,22,11010022,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
111,11,010,023,13,11010023,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,023,14,11010023,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,023,15,11010023,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,023,16,11010023,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,023,17,11010023,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,023,18,11010023,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,11,010,023,19,11010023,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,023,20,11010023,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,023,21,11010023,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,023,22,11010023,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,11,010,024,13,11010024,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
111,11,010,024,14,11010024,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
